"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus936","Geminicoccus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus938","Reyranella","Proteobacteria",0.751128131763439,0.958412857531751,-0.25585821014811,-0.232869750067523,FALSE
"RSV_genus940","Wolbachia","Proteobacteria",0.727595298157871,0.958412857531751,-0.124317678122994,-0.207847219820472,FALSE
"RSV_genus946","Rickettsia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus947","Candidatus Captivus","Proteobacteria",0.911771495371129,0.958412857531751,-0.25585821014811,-0.251038349796891,FALSE
"RSV_genus948","Candidatus Hepatincola","Proteobacteria",0.79937799253464,0.958412857531751,-0.25585821014811,-0.232554572839931,FALSE
"RSV_genus949","Candidatus Odyssella","Proteobacteria",0.896790020045831,0.958412857531751,-0.25585821014811,-0.249450417510505,FALSE
"RSV_genus957","Altererythrobacter","Proteobacteria",0.868379355828537,0.958412857531751,-0.25585821014811,-0.240042009602067,FALSE
"RSV_genus958","Erythrobacter","Proteobacteria",0.90081613036056,0.958412857531751,-0.25585821014811,-0.247301147701075,FALSE
"RSV_genus960","Porphyrobacter","Proteobacteria",0.829546983890076,0.958412857531751,-0.167192839766325,-0.206520203963189,FALSE
"RSV_genus964","Blastomonas","Proteobacteria",0.399483802114242,0.958412857531751,-0.176866366040803,-0.0479033967611793,FALSE
"RSV_genus966","Novosphingobium","Proteobacteria",0.906394938150665,0.958412857531751,-0.232866239970479,-0.213871554700234,FALSE
"RSV_genus967","Polymorphobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus968","Sandaracinobacter","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250674508637092,FALSE
"RSV_genus969","Sphingobium","Proteobacteria",0.960416892094096,0.980743175524659,-0.186103896968304,-0.207711564904627,FALSE
"RSV_genus970","Sphingomicrobium","Proteobacteria",0.90722182791274,0.958412857531751,-0.25585821014811,-0.246800441179599,FALSE
"RSV_genus971","Sphingomonas","Proteobacteria",0.705285248227351,0.958412857531751,-0.101897545923948,-0.146727109990773,FALSE
"RSV_genus972","Sphingopyxis","Proteobacteria",0.862326769883857,0.958412857531751,-0.25585821014811,-0.242464820579445,FALSE
"RSV_genus973","Sphingorhabdus","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.250718017886855,FALSE
"RSV_genus974","Zymomonas","Proteobacteria",0.905671492801404,0.958412857531751,-0.25585821014811,-0.250505066447553,FALSE
"RSV_genus976","Achromobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus977","Advenella","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251092212915732,FALSE
"RSV_genus978","Alcaligenes","Proteobacteria",0.91622055860382,0.958412857531751,-0.25585821014811,-0.251060329048719,FALSE
"RSV_genus979","Bordetella","Proteobacteria",0.851268620094646,0.958412857531751,-0.25585821014811,-0.23997618591925,FALSE
"RSV_genus980","Castellaniella","Proteobacteria",0.892766565545414,0.958412857531751,-0.240163748881422,-0.207240115309912,FALSE
"RSV_genus981","GKS98 freshwater group","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus982","Kerstersia","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus983","MWH-UniP1 aquatic group","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus985","Oligella","Proteobacteria",0.915496109907275,0.958412857531751,-0.25585821014811,-0.251487144705133,FALSE
"RSV_genus986","Parapusillimonas","Proteobacteria",0.895448568399399,0.958412857531751,-0.25585821014811,-0.246581610593628,FALSE
"RSV_genus987","Parasutterella","Proteobacteria",0.634709492574806,0.958412857531751,-0.196445594671543,-0.210648305823895,FALSE
"RSV_genus988","Pelistega","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus989","Pusillimonas","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus990","Sutterella","Proteobacteria",0.932589767444723,0.962512433779848,-0.232866239970479,-0.219535239615692,FALSE
"RSV_genus991","Burkholderia","Proteobacteria",0.754990954136675,0.958412857531751,-0.112200539419589,-0.0455907952820533,FALSE
"RSV_genus992","Cupriavidus","Proteobacteria",0.877935419131854,0.958412857531751,-0.2035216152034,-0.215553919306593,FALSE
"RSV_genus993","Lautropia","Proteobacteria",0.339193050203805,0.958412857531751,3.25273203377263,3.05097824760175,FALSE
"RSV_genus994","Limnobacter","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251388337783087,FALSE
"RSV_genus996","Pandoraea","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus997","Polynucleobacter","Proteobacteria",0.888848928638557,0.958412857531751,-0.25585821014811,-0.245905436642957,FALSE
"RSV_genus998","Ralstonia","Proteobacteria",0.916738064596591,0.958412857531751,0.952836676122929,0.956507658937726,FALSE
"RSV_genus999","Thiomonas","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1000","Acidovorax","Proteobacteria",0.905154794008736,0.958412857531751,-0.240163748881422,-0.252251048901628,FALSE
"RSV_genus1001","Albidiferax","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1002","Aquabacterium","Proteobacteria",0.79464578175247,0.958412857531751,-0.25585821014811,-0.215473605004977,FALSE
"RSV_genus1003","Azohydromonas","Proteobacteria",0.920361582330706,0.958412857531751,-0.25585821014811,-0.250762412764495,FALSE
"RSV_genus1004","Brachymonas","Proteobacteria",0.901848881719124,0.958412857531751,-0.25585821014811,-0.247031509825237,FALSE
"RSV_genus1005","Caenimonas","Proteobacteria",0.908152199057028,0.958412857531751,-0.25585821014811,-0.247075771694476,FALSE
"RSV_genus1006","Comamonas","Proteobacteria",0.823044875574787,0.958412857531751,-0.25585821014811,-0.225320162478488,FALSE
"RSV_genus1007","Curvibacter","Proteobacteria",0.622396642283132,0.958412857531751,0.383422154435008,0.48776818054896,FALSE
"RSV_genus1008","Delftia","Proteobacteria",0.894726371838461,0.958412857531751,-0.25585821014811,-0.245404038570625,FALSE
"RSV_genus1009","Diaphorobacter","Proteobacteria",0.916738064596591,0.958412857531751,-0.25585821014811,-0.250349581058371,FALSE
"RSV_genus1010","Extensimonas","Proteobacteria",0.837691015520571,0.958412857531751,-0.25585821014811,-0.223081759044996,FALSE
"RSV_genus1011","Hydrogenophaga","Proteobacteria",0.903191706608575,0.958412857531751,-0.25585821014811,-0.249083940346884,FALSE
"RSV_genus1012","Inhella","Proteobacteria",0.913633565533085,0.958412857531751,-0.25585821014811,-0.251167519949203,FALSE
"RSV_genus1013","Kinneretia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1014","Lampropedia","Proteobacteria",0.915082170695762,0.958412857531751,-0.25585821014811,-0.251738325769282,FALSE
"RSV_genus1015","Limnohabitans","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250783966969169,FALSE
"RSV_genus1017","Ottowia","Proteobacteria",0.861916713341298,0.958412857531751,0.36781064919516,0.362726704686856,FALSE
"RSV_genus1018","Pelomonas","Proteobacteria",0.668445371499351,0.958412857531751,-0.111541432099305,-0.103972616074213,FALSE
"RSV_genus1019","Piscinibacter","Proteobacteria",0.9086691264457,0.958412857531751,-0.25585821014811,-0.247126994060807,FALSE
"RSV_genus1020","Pseudacidovorax","Proteobacteria",0.913530104656359,0.958412857531751,-0.25585821014811,-0.251225602636936,FALSE
"RSV_genus1021","Pseudorhodoferax","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.251551072929237,FALSE
"RSV_genus1022","Ramlibacter","Proteobacteria",0.913737027873432,0.958412857531751,-0.25585821014811,-0.251588595399978,FALSE
"RSV_genus1023","Rhizobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1024","Rhodoferax","Proteobacteria",0.91932611948061,0.958412857531751,-0.25585821014811,-0.249956239879302,FALSE
"RSV_genus1025","Roseateles","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1026","Rubrivivax","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.250968681367147,FALSE
"RSV_genus1027","Schlegelella","Proteobacteria",0.855668025301031,0.958412857531751,-0.25585821014811,-0.237167626791482,FALSE
"RSV_genus1028","Simplicispira","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1029","Tepidicella","Proteobacteria",0.898647900994312,0.958412857531751,-0.210457441143139,-0.248504313141568,FALSE
"RSV_genus1030","Tepidimonas","Proteobacteria",0.845546114698839,0.958412857531751,-0.25585821014811,-0.229717766521375,FALSE
"RSV_genus1031","Variovorax","Proteobacteria",0.904018198297993,0.958412857531751,-0.25585821014811,-0.248092541941977,FALSE
"RSV_genus1032","Xenophilus","Proteobacteria",0.653980617098445,0.958412857531751,-0.25585821014811,-0.207443579996103,FALSE
"RSV_genus1033","Xylophilus","Proteobacteria",0.912081807036257,0.958412857531751,-0.25585821014811,-0.24901912122754,FALSE
"RSV_genus1035","Actimicrobium","Proteobacteria",0.917359118345004,0.958412857531751,-0.25585821014811,-0.25126632687125,FALSE
"RSV_genus1036","Duganella","Proteobacteria",0.896377234087082,0.958412857531751,-0.25585821014811,-0.248368962269512,FALSE
"RSV_genus1037","Herbaspirillum","Proteobacteria",0.876907006053955,0.958412857531751,-0.25585821014811,-0.24325088553337,FALSE
"RSV_genus1038","Herminiimonas","Proteobacteria",0.912185247239693,0.958412857531751,-0.25585821014811,-0.250206852570787,FALSE
"RSV_genus1039","Janthinobacterium","Proteobacteria",0.835245937553802,0.958412857531751,-0.25585821014811,-0.233569182129955,FALSE
"RSV_genus1040","Massilia","Proteobacteria",0.535415224438731,0.958412857531751,-0.0602487140343175,-0.20838198966716,FALSE
"RSV_genus1042","Noviherbaspirillum","Proteobacteria",0.915599598295247,0.958412857531751,-0.25585821014811,-0.250459389931833,FALSE
"RSV_genus1043","Oxalicibacterium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1044","Pseudoduganella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1045","Undibacterium","Proteobacteria",0.900196560013238,0.958412857531751,-0.25585821014811,-0.246943510895716,FALSE
"RSV_genus1047","Hydrogenophilus","Proteobacteria",0.89390111121163,0.958412857531751,-0.25585821014811,-0.246545210729292,FALSE
"RSV_genus1049","Tepidiphilus","Proteobacteria",0.873206451402098,0.958412857531751,-0.25585821014811,-0.239760811701937,FALSE
"RSV_genus1050","Methylobacillus","Proteobacteria",0.696488315140182,0.958412857531751,-0.25585821014811,-0.20432277501088,FALSE
"RSV_genus1051","Methylophilus","Proteobacteria",0.818480316266197,0.958412857531751,-0.25585821014811,-0.234067805056592,FALSE
"RSV_genus1054","Alysiella","Proteobacteria",0.149812043008332,0.958412857531751,0.71330282988096,0.468036491078222,FALSE
"RSV_genus1055","Aquaspirillum","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251252165749054,FALSE
"RSV_genus1056","Aquitalea","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251459425247666,FALSE
"RSV_genus1057","Bergeriella","Proteobacteria",0.882668746703847,0.958412857531751,-0.25585821014811,-0.246560677558813,FALSE
"RSV_genus1058","Conchiformibius","Proteobacteria",0.689268595206754,0.958412857531751,-0.25585821014811,-0.198646934162925,FALSE
"RSV_genus1059","Deefgea","Proteobacteria",0.839016089095532,0.958412857531751,-0.25585821014811,-0.236428293718123,FALSE
"RSV_genus1060","Eikenella","Proteobacteria",0.842994034398597,0.958412857531751,0.973367828109982,1.03977942504881,FALSE
"RSV_genus1061","Kingella","Proteobacteria",0.740069827752976,0.958412857531751,2.67109706006545,2.5530108149982,FALSE
"RSV_genus1063","Neisseria","Proteobacteria",0.864275043287844,0.958412857531751,6.23112177923517,6.1344844831227,FALSE
"RSV_genus1064","Simonsiella","Proteobacteria",0.701606929753146,0.958412857531751,0.338784355274582,0.145162993340459,FALSE
"RSV_genus1065","Snodgrassella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1066","Vitreoscilla","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.250974421572787,FALSE
"RSV_genus1067","Vogesella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1068","Gallionella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1070","Nitrosomonas","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1071","12up","Proteobacteria",0.896790020045831,0.958412857531751,-0.25585821014811,-0.248864290010321,FALSE
"RSV_genus1072","Azonexus","Proteobacteria",0.915289137429962,0.958412857531751,-0.25585821014811,-0.250654796816857,FALSE
"RSV_genus1073","Azospira","Proteobacteria",0.855975129668871,0.958412857531751,-0.25585821014811,-0.23840205368852,FALSE
"RSV_genus1074","Azovibrio","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1075","Candidatus Accumulibacter","Proteobacteria",0.912909370229425,0.958412857531751,-0.25585821014811,-0.247017164249816,FALSE
"RSV_genus1076","Dechloromonas","Proteobacteria",0.855872759120472,0.958412857531751,-0.0422251220970194,-0.00425342585341059,FALSE
"RSV_genus1077","Methyloversatilis","Proteobacteria",0.892663435876023,0.958412857531751,-0.25585821014811,-0.24730480468296,FALSE
"RSV_genus1079","Propionivibrio","Proteobacteria",0.404023766549184,0.958412857531751,-0.129295875160222,-0.187065842455687,FALSE
"RSV_genus1080","Sulfuritalea","Proteobacteria",0.918911972542355,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus1081","Thauera","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1082","Zoogloea","Proteobacteria",0.652287261244538,0.958412857531751,-0.25585821014811,-0.199822967282672,FALSE
"RSV_genus1087","Peredibacter","Proteobacteria",0.847486781701483,0.958412857531751,-0.25585821014811,-0.237163295596188,FALSE
"RSV_genus1088","Bdellovibrio","Proteobacteria",0.802906781886272,0.958412857531751,-0.25585821014811,-0.233444218074666,FALSE
"RSV_genus1089","OM27 clade","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1090","Desulfobulbus","Proteobacteria",0.733185405017856,0.958412857531751,0.455138402274064,0.42283196589838,FALSE
"RSV_genus1093","Desulfovermiculus","Proteobacteria",0.905361468719931,0.958412857531751,-0.25585821014811,-0.250817531963007,FALSE
"RSV_genus1095","Desulfomicrobium","Proteobacteria",0.643753966420639,0.958412857531751,-0.00111138864800183,-0.104444779178973,FALSE
"RSV_genus1096","Bilophila","Proteobacteria",0.534041924817582,0.958412857531751,-0.25585821014811,-0.174044644857206,FALSE
"RSV_genus1097","Desulfovibrio","Proteobacteria",0.106654792667208,0.958412857531751,0.0968289416130004,-0.0221231856957676,FALSE
"RSV_genus1109","Haliangium","Proteobacteria",0.903398319732068,0.958412857531751,-0.25585821014811,-0.249013712728424,FALSE
"RSV_genus1111","Corallococcus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1115","Nannocystis","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1117","Phaselicystis","Proteobacteria",0.873617488705115,0.958412857531751,-0.25585821014811,-0.246658713921072,FALSE
"RSV_genus1118","Byssovorax","Proteobacteria",0.908358965357523,0.958412857531751,-0.25585821014811,-0.249570207721045,FALSE
"RSV_genus1120","Sorangium","Proteobacteria",0.903811565590631,0.958412857531751,-0.25585821014811,-0.246980823387677,FALSE
"RSV_genus1122","Sandaracinus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1128","Desulfomonile","Proteobacteria",0.913633565533085,0.958412857531751,-0.25585821014811,-0.251631134868798,FALSE
"RSV_genus1130","Desulfovirga","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1131","Syntrophobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1132","Arcobacter","Proteobacteria",0.859969454765241,0.958412857531751,-0.25585821014811,-0.241427253508418,FALSE
"RSV_genus1133","Campylobacter","Proteobacteria",0.715971640103507,0.958412857531751,5.18587437998831,5.16605936383063,FALSE
"RSV_genus1134","Sulfurospirillum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1135","Helicobacter","Proteobacteria",0.915289137429962,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus1137","Rs-M59 termite group","Proteobacteria",0.467399086520246,0.958412857531751,-0.0113730861718081,-0.170477537471571,FALSE
"RSV_genus1138","Sulfuricurvum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1139","Wolinella","Proteobacteria",0.909082696213575,0.958412857531751,0.0213337561071763,-0.0304588023713225,FALSE
"RSV_genus1143","Aeromonas","Proteobacteria",0.839933715380862,0.958412857531751,-0.25585821014811,-0.23771918398548,FALSE
"RSV_genus1145","Tolumonas","Proteobacteria",0.882256984139467,0.958412857531751,-0.25585821014811,-0.244693111820249,FALSE
"RSV_genus1147","Anaerobiospirillum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1149","Ruminobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1150","Succinivibrio","Proteobacteria",0.888848928638557,0.958412857531751,-0.25585821014811,-0.246659714650766,FALSE
"RSV_genus1151","Succinivibrionaceae UCG-001","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1152","Alishewanella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1154","Idiomarina","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1155","Moritella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1156","Paramoritella","Proteobacteria",0.863454616357914,0.958412857531751,-0.25585821014811,-0.24255381477015,FALSE
"RSV_genus1158","Pseudoalteromonas","Proteobacteria",0.916945076885702,0.958412857531751,-0.25585821014811,-0.251551072929237,FALSE
"RSV_genus1159","Psychromonas","Proteobacteria",0.91808374476828,0.958412857531751,-0.25585821014811,-0.249880633575923,FALSE
"RSV_genus1160","Shewanella","Proteobacteria",0.787712209242221,0.958412857531751,-0.25585821014811,-0.228208512293062,FALSE
"RSV_genus1161","Cardiobacterium","Proteobacteria",0.631830366910802,0.958412857531751,2.56843180721971,2.38222679528468,FALSE
"RSV_genus1163","Cellvibrio","Proteobacteria",0.914564779077763,0.958412857531751,-0.25585821014811,-0.251551072929237,FALSE
"RSV_genus1164","Simiduia","Proteobacteria",0.892560308021718,0.958412857531751,-0.25585821014811,-0.247789181974451,FALSE
"RSV_genus1165","C1-B045","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250941436329416,FALSE
"RSV_genus1167","Nitrosococcus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1168","Rheinheimera","Proteobacteria",0.900712864429119,0.958412857531751,-0.25585821014811,-0.243818748656244,FALSE
"RSV_genus1170","Thiogranum","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251330255095354,FALSE
"RSV_genus1173","Buchnera","Proteobacteria",0.919119043268835,0.958412857531751,-0.25585821014811,-0.251367777566095,FALSE
"RSV_genus1174","Candidatus Blochmannia","Proteobacteria",0.873514726176948,0.958412857531751,-0.163821922055707,-0.199994752963344,FALSE
"RSV_genus1175","Candidatus Carsonella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1176","Candidatus Nasuia","Proteobacteria",0.872589959649161,0.958412857531751,-0.25585821014811,-0.243443216311877,FALSE
"RSV_genus1177","Cedecea","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1178","Citrobacter","Proteobacteria",0.82477083300837,0.958412857531751,-0.202126779923916,-0.239523265160736,FALSE
"RSV_genus1179","Dickeya","Proteobacteria",0.915082170695762,0.958412857531751,-0.25585821014811,-0.251588595399978,FALSE
"RSV_genus1180","Erwinia","Proteobacteria",0.915496109907275,0.958412857531751,-0.25585821014811,-0.251367777566095,FALSE
"RSV_genus1181","Escherichia/Shigella","Proteobacteria",0.858740045053408,0.958412857531751,0.439220444563796,0.44099382381244,FALSE
"RSV_genus1182","Ewingella","Proteobacteria",0.771799601162334,0.958412857531751,-0.25585821014811,-0.218574343872941,FALSE
"RSV_genus1183","Hafnia","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251348464210944,FALSE
"RSV_genus1184","Leminorella","Proteobacteria",0.914668254512401,0.958412857531751,-0.25585821014811,-0.251004784803053,FALSE
"RSV_genus1185","Lonsdalea","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1186","Morganella","Proteobacteria",0.901125938220281,0.958412857531751,-0.25585821014811,-0.249943235102455,FALSE
"RSV_genus1188","Pantoea","Proteobacteria",0.55063800505926,0.958412857531751,0.00557458880325378,-0.137985595043949,FALSE
"RSV_genus1189","Pectobacterium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1190","Plesiomonas","Proteobacteria",0.893591668036891,0.958412857531751,-0.25585821014811,-0.247693202464825,FALSE
"RSV_genus1191","Proteus","Proteobacteria",0.874748016858705,0.958412857531751,-0.25585821014811,-0.243055565534046,FALSE
"RSV_genus1192","Providencia","Proteobacteria",0.907118461174636,0.958412857531751,-0.25585821014811,-0.250670021622157,FALSE
"RSV_genus1193","Rahnella","Proteobacteria",0.915806579361119,0.958412857531751,-0.25585821014811,-0.249492127578195,FALSE
"RSV_genus1194","Serratia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1195","Shimwellia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1196","Tatumella","Proteobacteria",0.91787670167744,0.958412857531751,-0.25585821014811,-0.251313030749616,FALSE
"RSV_genus1197","Trabulsiella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1198","Yersinia","Proteobacteria",0.276297697863838,0.958412857531751,-0.0389478899833466,0.205906043875853,FALSE
"RSV_genus1200","Aquicella","Proteobacteria",0.86725031136802,0.958412857531751,-0.25585821014811,-0.242319611319215,FALSE
"RSV_genus1201","Coxiella","Proteobacteria",0.692634325682502,0.958412857531751,-0.25585821014811,-0.21433461719104,FALSE
"RSV_genus1202","Diplorickettsia","Proteobacteria",0.911047487222437,0.958412857531751,-0.25585821014811,-0.250263688396678,FALSE
"RSV_genus1204","Rickettsiella","Proteobacteria",0.903088402504337,0.958412857531751,-0.25585821014811,-0.249629350552165,FALSE
"RSV_genus1205","Legionella","Proteobacteria",0.806136625888069,0.958412857531751,-0.25585821014811,-0.235029374674509,FALSE
"RSV_genus1207","Methylobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1208","Methylocaldum","Proteobacteria",0.907118461174636,0.958412857531751,-0.25585821014811,-0.249406669218827,FALSE
"RSV_genus1209","Methylomonas","Proteobacteria",0.914668254512401,0.958412857531751,-0.25585821014811,-0.251388337783087,FALSE
"RSV_genus1212","Alcanivorax","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1214","Cobetia","Proteobacteria",0.910840641289074,0.958412857531751,-0.25585821014811,-0.25110943726147,FALSE
"RSV_genus1215","Halomonas","Proteobacteria",0.841871639537582,0.958412857531751,-0.25585821014811,-0.232140104905694,FALSE
"RSV_genus1216","Kushneria","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1218","Marinomonas","Proteobacteria",0.818987188808772,0.958412857531751,-0.25585821014811,-0.235915689958551,FALSE
"RSV_genus1219","Marinospirillum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1221","Nitrincola","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1222","Oceanobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1223","Pseudospirillum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1224","Reinekea","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1226","Gilliamella","Proteobacteria",0.913737027873432,0.958412857531751,-0.25585821014811,-0.251738325769282,FALSE
"RSV_genus1228","Actinobacillus","Proteobacteria",0.307017597270993,0.958412857531751,4.27495901081316,3.87078547160837,FALSE
"RSV_genus1229","Aggregatibacter","Proteobacteria",0.192537644451847,0.958412857531751,4.44742735286964,3.84879313729058,FALSE
"RSV_genus1230","Bibersteinia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1231","Bisgaardia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1232","Gallibacterium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1233","Haemophilus","Proteobacteria",0.700060247493929,0.958412857531751,7.6524825662724,7.47676325120601,FALSE
"RSV_genus1234","Mannheimia","Proteobacteria",0.940162820756962,0.967972466734932,1.47734337086416,1.42172336500949,FALSE
"RSV_genus1236","Necropsobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus1237","Pasteurella","Proteobacteria",0.840137661926418,0.958412857531751,-0.25585821014811,-0.235218051338666,FALSE
"RSV_genus1238","Acinetobacter","Proteobacteria",0.271265812889207,0.958412857531751,0.409352681640831,0.555608880071293,FALSE
"RSV_genus1239","Alkanindiges","Proteobacteria",0.908462350836993,0.958412857531751,-0.25585821014811,-0.249658695977112,FALSE
"RSV_genus1240","Enhydrobacter","Proteobacteria",0.905361468719931,0.958412857531751,-0.25585821014811,-0.24939718371829,FALSE
"RSV_genus1241","Moraxella","Proteobacteria",0.646468342005824,0.958412857531751,0.444310428975853,0.501912553106388,FALSE
